0.832969, 0.228322, 0.57008, 0.333963, 0.733258, 0.233984, 0.76865, 0.600237, 0.488958, 0.180414, 0.482603, 0.600367, 0.838468, 0.669587, 0.892502, 0.396972, 0.121984, 1.027, 0.446688, 0.627255, 0.881305, 0.471628, 0.149506, 0.219618, 0.444403, 0.236666, 0.649027, 0.633024, 1.106811, 0.460671, 0.532756, 0.127023, 0.11346, 0.312088, 1.098477, 0.46476, 0.1477, 0.553272, 0.15245, 0.621718, 0.265313, 0.451045, 0.345519, 0.308414, 0.712216, 0.509289, 0.54716, 0.660323, 0.680082, 0.703496, 0.078461, 0.356233, 1.117068, -0.026388, 0.000576, 0.459479, 0.676132, 0.606553, 0.135045, 0.737976, 0.908038, 0.143953, 0.125165, 0.1079, 0.527115, 0.197388, 0.280745, 0.216277, 0.860657, 0.329732, 6.0
0.622799, 0.05227, 0.533234, 0.097387, 0.646112, 0.110458, 0.714253, 0.566987, 0.685701, 0.390594, 0.016358, 0.637234, 0.809366, 0.604684, 0.797915, 0.129224, 0.109546, 0.704954, 0.579021, 0.415745, 0.636959, 0.351189, 0.167487, 0.066601, 0.817648, 0.002989, 0.661512, 0.750706, 0.634669, 0.61231, 0.093746, 0.511878, 0.111378, 0.048788, 0.52202, 0.531856, 0.038813, 0.888574, 0.290685, 0.259924, 0.161698, 0.054041, 0.312284, 0.618251, 0.906046, 0.418402, 0.840181, 0.124417, 0.321463, 0.961878, 0.502236, 0.00294, 0.893654, 0.191088, 0.100565, 0.356517, 0.238427, 0.727034, 0.51926, 0.573223, 0.781516, 0.19768, 0.494037, 0.393882, 0.249448, 0.187244, 0.449256, 0.457071, 0.895648, 0.319576, 6.0
0.417637, 0.266126, 0.577918, 0.341458, 0.997514, 0.249497, 0.330101, 0.97937, 0.294475, 0.862658, 0.094801, 0.542235, 0.239059, 0.15735, -0.022872, -0.041158, 0.862596, 0.522202, 0.785785, 0.230914, 0.515704, 0.672014, -0.012106, 0.21412, 0.74321, 0.347775, 0.231754, 0.417751, 0.322412, 0.076795, 0.528, -0.040586, 0.824664, 0.443404, 0.875563, 0.729498, 1.160611, 0.406965, 0.7003, 0.461864, 0.524953, 0.044016, 0.615068, 0.372906, 0.939366, 1.023481, 0.370076, -0.00792, 0.483251, 0.221879, 0.581248, 0.913001, 0.37951, -0.190674, 0.139081, 0.051803, 1.099522, 0.297332, 0.700174, 0.267206, 0.759893, -0.070562, 1.129512, 0.726731, 0.778544, 0.732005, 0.68134, 0.724395, 0.272261, 0.532022, 6.0
0.582854, 0.073164, 0.497069, 0.052722, 0.641371, 0.028463, 0.645008, 0.563174, 0.825654, 0.451982, 0.187812, 0.653929, 0.775315, 0.661869, 0.736652, 0.328863, 0.220178, 0.496071, 0.664647, 0.345704, 0.455132, 0.314004, 0.396874, 0.042671, 0.989179, 0.099012, 0.687959, 0.895677, 0.454356, 0.622525, 0.142013, 0.636134, 0.102793, 0.021595, 0.324125, 0.60768, -0.000306, 0.975428, 0.468169, 0.055716, 0.138119, 0.115709, 0.324758, 0.803728, 0.976492, 0.413221, 1.020709, 0.085605, 0.11966, 0.832307, 0.661111, 0.126379, 0.843248, 0.259893, 0.113314, 0.313071, 0.080913, 0.767896, 0.693758, 0.53742, 0.773526, 0.400738, 0.632499, 0.47764, 0.099694, 0.227016, 0.559066, 0.574679, 0.938249, 0.362482, 6.0
0.829098, 0.846812, 0.321465, 0.224353, 0.395787, 0.925062, 0.681914, 0.626963, 0.843239, 0.74124, 0.681321, 0.3947, 0.804911, 0.606571, 0.525384, 0.10377, 0.335931, 0.53969, 0.591984, 0.521946, 0.608422, 0.467723, 0.876629, 0.348993, 0.626916, 0.735594, 0.768305, 0.112479, 0.601186, 0.19155, 0.146866, 0.112865, 0.864006, 0.33153, 0.185321, 0.218075, 0.322456, 0.779966, 0.83388, 0.934267, 0.434485, 0.083505, 0.503264, 0.143667, 0.653971, 0.754031, 0.936365, 0.690176, 0.180253, 0.125065, 0.078969, 0.657839, 0.31023, 0.114587, 0.709648, 0.186767, 0.046149, 0.262847, 0.769824, 0.877994, 0.985178, 0.978357, 0.757106, 0.914642, 0.222317, 0.984727, 0.654802, 0.051408, 0.735766, 0.758628, 1.0
0.589491, 0.999368, 0.202782, 0.730202, 0.053639, 0.756192, 0.576524, 0.788411, 0.812241, 0.64815, 0.46477, 0.002205, 0.915781, 0.555568, 0.286701, 0.339992, 0.975216, 0.106165, 0.793618, 0.389222, 0.004807, 0.407946, 0.514216, 0.1379, 0.682119, 0.84024, 0.367682, 0.472786, 0.257597, 0.052866, 0.69698, 0.800932, 0.928257, 0.71413, 0.638408, 0.646961, 0.957864, 0.232914, 0.327387, 0.084923, 0.901407, 0.807034, 0.572862, 0.817634, 0.669659, 0.361295, 0.83565, 0.259726, 0.85919, 0.364363, 0.763778, 0.5597, 0.746617, 0.954946, 0.769267, 0.565944, 0.520625, 0.754161, 0.436309, 0.368015, 0.02046, 0.305431, 0.463759, 0.991077, 0.302346, 0.110306, 0.782818, 0.704672, 0.224415, 0.711378, 1.0
0.932686, 0.538125, 0.662729, 0.195117, 0.303549, 0.771947, 0.298901, 0.756981, 0.748813, 0.793443, 0.505699, 0.526806, 0.454256, 0.994549, 0.103994, 0.236325, 0.440755, 0.199498, 0.756094, 0.006593, 0.127358, 0.014703, 0.588137, 0.460849, 0.394255, 0.389413, 0.54667, 0.075634, 0.770237, 0.3553, 0.148233, 0.220092, 0.913681, 0.931442, 0.113923, 0.985235, 0.742583, 0.354938, 0.509085, 0.1547, 0.36326, 0.651025, 0.766419, 0.898761, 0.658663, 0.559504, 0.716946, 0.483349, 0.926165, 0.262654, 0.622032, 0.154714, 0.960805, 0.771563, 0.809156, 0.05287, 0.032198, 0.963723, 0.512396, 0.476346, 0.201886, 0.89533, 0.105478, 0.577505, 0.188287, 0.125069, 0.762416, 0.542753, 0.344269, 0.290324, 1.0
0.433494, 0.386802, 0.207449, 0.067216, 0.817351, 0.055111, 0.553599, 0.135014, 0.532754, 0.46591, 0.780628, 0.406654, 0.456365, 0.858691, 0.876841, 0.084097, 0.257567, 0.679121, 0.121026, 0.807236, 0.922737, 0.26744, 0.720101, 0.586787, 0.147872, 0.955493, 0.263896, 0.830543, 0.14959, 0.214286, 0.922041, 0.354363, 0.226093, 0.522064, 0.602702, 0.014552, 0.917026, 0.111007, 0.394883, 0.895032, 0.89162, 0.452381, 0.535692, 0.54526, 0.20451, 0.068468, 0.508086, 0.733823, 0.502355, 0.446162, 0.336505, 0.808347, 0.692646, 0.941252, 0.808352, 0.379895, 0.335023, 0.990654, 0.521026, 0.956716, 0.598652, 0.90058, 0.95707, 0.859994, 0.584253, 0.107314, 0.515048, 0.767111, 0.102684, 0.208725, 7.0
0.530821, 0.93985, 0.091789, 0.527961, 0.631691, 0.621344, 0.570705, 0.683784, 0.638627, 0.972788, 0.648694, 0.073906, 0.97715, 0.416638, 0.696976, 0.051334, 0.686659, 0.516191, 0.632027, 0.706392, 0.545936, 0.674943, 0.823022, 0.488721, 0.517432, 0.95822, 0.90829, 0.228041, 0.318148, 0.426718, 0.43797, 0.419768, 0.881167, 0.142076, 0.469411, 0.003902, 0.216773, 0.687484, 0.949456, 0.970898, 0.735589, 0.130624, 0.633721, 0.034133, 0.627387, 0.805868, 0.71531, 0.876821, 0.326708, 0.024595, 0.211903, 0.865778, 0.40558, 0.206805, 0.471828, 0.413012, 0.214967, 0.38616, 0.682421, 0.834027, 0.906539, 0.666234, 0.997935, 0.700148, 0.126262, 0.853528, 0.647595, 0.016391, 0.68767, 0.982523, 1.0
0.727691, 0.277668, 0.537882, 0.273784, 0.591702, 0.330324, 0.852906, 0.651312, 0.342839, 0.228384, 0.4096, 0.60932, 1.051327, 0.491311, 1.011459, 0.380019, 0.235352, 0.890383, 0.486098, 0.604031, 0.931223, 0.39222, 0.254978, 0.260698, 0.398295, 0.304659, 0.526896, 0.541762, 1.011905, 0.510775, 0.628512, 0.182003, 0.221091, 0.287664, 0.923588, 0.3274, 0.119352, 0.540287, -0.01015, 0.628028, 0.285058, 0.47419, 0.31387, 0.081249, 0.722216, 0.51125, 0.505859, 0.557692, 0.834623, 0.665132, 0.073829, 0.361666, 1.007422, 0.069018, 0.035057, 0.486477, 0.555322, 0.634543, 0.178479, 0.663432, 0.820288, 0.261918, 0.163333, 0.206353, 0.507474, 0.097435, 0.292022, 0.182297, 0.829908, 0.269361, 6.0
0.267368, 0.234651, 0.074665, 0.4769, 0.60889, 0.232932, 0.251248, 0.102803, 0.461859, 0.778505, 0.560492, 0.358343, 0.108604, 0.47497, 0.78621, 0.421042, 0.903691, 0.875299, 0.745053, 1.029461, 0.407112, 0.54221, 0.84354, 0.54722, 0.494469, 0.630515, 0.407003, 0.906124, 0.301027, 0.789381, 0.145774, 0.601999, 0.524795, 0.5016, 0.709795, 0.703078, 0.779844, 0.35552, 0.908833, 0.75048, 0.692304, 0.837137, 0.193899, 1.023282, 0.606031, 0.39459, 0.204948, 0.68341, 0.220758, 0.431569, 0.151544, 0.255299, 0.644316, 0.442392, 0.051117, 0.413661, 0.851952, 0.014225, 0.806196, 0.444153, 0.641697, 0.922316, 0.933547, 0.188509, 0.35765, 0.712056, 0.208191, 0.721725, 0.08028, 0.818089, 1.0
0.612337, 0.291246, 0.484888, 0.168946, 0.574049, 0.256115, 0.780392, 0.630601, 0.553965, 0.315788, 0.29441, 0.666012, 0.932567, 0.499789, 0.886127, 0.067376, 0.064809, 0.938675, 0.473123, 0.548632, 0.879183, 0.438934, 0.197458, 0.230321, 0.498574, 0.271831, 0.703969, 0.66731, 0.837666, 0.565676, 0.532038, 0.257921, 0.232205, 0.25413, 0.882933, 0.48395, 0.143751, 0.756283, 0.019176, 0.570203, 0.236084, 0.294528, 0.299937, 0.374456, 0.690645, 0.501603, 0.653779, 0.351448, 0.551246, 0.782068, 0.246079, 0.147783, 1.00471, -0.043356, 0.167754, 0.466046, 0.40172, 0.725143, 0.386855, 0.607635, 0.770973, 0.058438, 0.263466, 0.318646, 0.513223, 0.104824, 0.353909, 0.136151, 0.794797, 0.382936, 6.0
0.524956, 0.508285, 0.279918, 0.14928, 0.812834, 0.022858, 0.515318, 0.235195, 0.466907, 0.570222, 0.751701, 0.494393, 0.487824, 0.855739, 0.931303, 0.169601, 0.35046, 0.693067, 0.1992, 0.807702, 0.893754, 0.334549, 0.668142, 0.547037, 0.228302, 0.989997, 0.158219, 0.7927, 0.095442, 0.150834, 0.91386, 0.355683, 0.176337, 0.594908, 0.692053, 0.077344, 0.877095, 0.029966, 0.521013, 0.984954, 0.866472, 0.386562, 0.55709, 0.522179, 0.276941, 0.133151, 0.44475, 0.774057, 0.62326, 0.535984, 0.442239, 0.795293, 0.714043, 0.889289, 0.897228, 0.31322, 0.26133, 0.978043, 0.519852, 0.926204, 0.568728, 0.933509, 0.978062, 0.908724, 0.690058, 0.025348, 0.47023, 0.802272, 0.100048, 0.291712, 7.0
0.390107, 0.294727, 0.051999, -0.040658, 0.784827, 0.135029, 0.520578, 0.113453, 0.580989, 0.342156, 0.737886, 0.404194, 0.496038, 0.760646, 0.899063, -0.067134, 0.097303, 0.621486, 0.122752, 0.914276, 0.915369, 0.25924, 0.667815, 0.722202, -0.015316, 1.018851, 0.415425, 0.949404, 0.216086, 0.201912, 1.034139, 0.264939, 0.232303, 0.485541, 0.547047, 0.11196, 0.891101, 0.087081, 0.377107, 0.853271, 0.997729, 0.460516, 0.443068, 0.624669, 0.126005, -0.06947, 0.669319, 0.678835, 0.326396, 0.389563, 0.259202, 0.920486, 0.716259, 1.007378, 0.81204, 0.524431, 0.458864, 1.069526, 0.539741, 0.901973, 0.58561, 0.793155, 0.933843, 0.742118, 0.475141, 0.106443, 0.535354, 0.652377, 0.001005, 0.19975, 7.0
0.458649, 0.817093, -0.004157, 0.60926, 0.66329, 0.592562, 0.505048, 0.661374, 0.529755, 0.846724, 0.652044, 0.032194, 0.891942, 0.281752, 0.772445, 0.056918, 0.743626, 0.4583, 0.628418, 0.804296, 0.515002, 0.774275, 0.838139, 0.584439, 0.424653, 0.943562, 0.902673, 0.302866, 0.230664, 0.48715, 0.556162, 0.535687, 0.868252, 0.075031, 0.580103, 0.016741, 0.109285, 0.68672, 0.944125, 0.8925, 0.79877, 0.195232, 0.628834, 0.051671, 0.649682, 0.878959, 0.592569, 0.864987, 0.321471, 0.053474, 0.188132, 0.951318, 0.456878, 0.242806, 0.409876, 0.53215, 0.371163, 0.430873, 0.732656, 0.775622, 0.851599, 0.610129, 0.967436, 0.601703, 0.162531, 0.828191, 0.680016, 0.090981, 0.660381, 0.944268, 1.0
0.069192, 0.218016, 0.235653, 0.386152, 0.919576, 0.572697, 0.796741, 0.423784, 0.90372, 0.133632, 0.972981, 0.059592, 0.415927, 0.780469, 0.619235, 0.43605, 0.20884, 0.57492, 0.37571, 0.860926, 0.92845, 0.155673, 0.942837, 0.849714, 0.287295, 0.633882, 0.756627, 0.951748, 0.489939, 0.569741, 1.013298, 0.395284, 0.548568, -0.00631, 0.112399, 0.511142, 0.857582, 0.61862, 0.307715, 0.188812, 0.90537, 0.725122, 0.40276, 0.759211, 0.243294, 0.384865, 0.831666, 0.638561, 0.100226, -0.027826, 0.174915, 0.974982, 0.552111, 0.742721, 0.286134, 0.728583, 0.726312, 0.710829, 0.406511, 0.299316, 0.796067, 0.733798, 0.788195, 0.635147, 0.003232, 0.596059, 0.719296, 0.602441, 0.143278, 0.211941, 7.0
0.506897, 0.861181, 0.036267, 0.568557, 0.632427, 0.608647, 0.515659, 0.658865, 0.566291, 0.892073, 0.64794, 0.06646, 0.910696, 0.331802, 0.76118, 0.045221, 0.717721, 0.473263, 0.61948, 0.78372, 0.533839, 0.74076, 0.819357, 0.573852, 0.450389, 0.981058, 0.884321, 0.259618, 0.283478, 0.457546, 0.502723, 0.467168, 0.853097, 0.105425, 0.541125, 0.013199, 0.151288, 0.696077, 0.956211, 0.890602, 0.772241, 0.172613, 0.640942, 0.047716, 0.649747, 0.869759, 0.628361, 0.849913, 0.315877, 0.041279, 0.19423, 0.937524, 0.43637, 0.238671, 0.44004, 0.508746, 0.315109, 0.40141, 0.726304, 0.795778, 0.866788, 0.636114, 0.992645, 0.646632, 0.156351, 0.829632, 0.681632, 0.056034, 0.666134, 0.95718, 1.0
0.642218, 0.130968, 0.930876, 0.315691, 0.533435, 0.467622, 0.23537, 0.669293, 0.486812, 0.264434, 0.619257, 1.014282, 0.142378, 0.598897, 0.313698, 0.068583, 0.129302, 0.307829, 0.80404, 0.337661, 0.12348, 0.390776, 0.516903, 0.612127, 0.192012, 0.08475, 0.826758, 0.548933, 0.849382, 0.788596, 0.230022, 0.354513, 0.81258, 0.658218, 0.285483, 0.871532, 0.471129, 0.429655, 0.571116, 0.297138, -0.077849, 0.644979, 0.902129, 0.781861, 0.556004, 0.561133, 0.375616, 0.579256, 0.887067, 0.260112, 0.585683, 0.249736, 0.858331, 0.669679, 0.451064, 0.362638, 0.369978, 0.87238, 0.677008, 0.528824, 0.374246, 0.762456, 0.147654, 0.29308, 0.087114, 0.261509, 0.758846, 0.437604, 0.420962, -0.001721, 1.0
0.158069, 0.12552, 0.061384, 0.557651, 0.607078, 0.535587, 0.107334, 0.124603, 0.323647, 0.924621, 0.624252, 0.43961, 0.152294, 0.621194, 0.795395, 0.117227, 0.81861, 0.863227, 0.68667, 1.021155, 0.121589, 0.706992, 0.683912, 0.712967, 0.504409, 0.464682, 0.352832, 0.767214, 0.377384, 0.750925, 0.04457, 0.833624, 0.310591, 0.737589, 0.89143, 0.386243, 0.816241, 0.391857, 0.852101, 0.792072, 0.592115, 0.700727, 0.371315, 0.970763, 0.72047, 0.415064, 0.090223, 0.712739, 0.137283, 0.829914, -0.064679, 0.143458, 0.593902, 0.453577, 0.11562, 0.247733, 0.952888, 0.172352, 1.130077, 0.470321, 0.625958, 0.685481, 0.611487, 0.196038, 0.257852, 0.699941, 0.333362, 0.866292, 0.305695, 0.583634, 1.0
0.623013, 0.218684, 0.448695, -0.05282, 0.673325, 0.056869, 0.546356, 0.642726, 0.977699, 0.549264, 0.492849, 0.76326, 0.715262, 0.704108, 0.651131, 0.438785, 0.465074, 0.25053, 0.770033, 0.343274, 0.111001, 0.265679, 0.57549, 0.160083, 0.685988, 0.227713, 0.598314, 0.902379, 0.364625, 0.75113, 0.344118, 0.772595, 0.103848, 0.294067, 0.001991, 0.815016, -0.010088, 0.733242, 0.604888, 0.051119, 0.042265, 0.212084, 0.299649, 1.026252, 0.9355, 0.469045, 0.820908, 0.219745, 0.045417, 0.650121, 0.857531, 0.18156, 0.709984, 0.509507, 0.18744, 0.15758, 0.084365, 0.765859, 0.839222, 0.446455, 0.890642, 0.482826, 0.88398, 0.534356, -0.042119, 0.379789, 0.679549, 0.780732, 0.980381, 0.517319, 6.0
1.003108, 0.913008, 0.696194, 0.161745, 0.023267, 0.229619, 0.350187, 0.756498, 0.108918, 0.291943, 0.420827, 0.751288, 0.544776, 0.128948, 0.417641, 1.041606, 0.300306, 0.59972, 0.756203, 0.517971, -0.029141, -0.027999, 0.142366, 0.974563, 0.398367, 0.462409, 0.970201, 0.308969, 0.41606, 0.7612, 0.753906, 0.056142, 0.149674, 1.033185, 0.354625, 0.986189, 0.416779, 0.898514, 0.28373, 0.950958, 0.440947, 0.670668, 0.195373, -0.055269, 0.111837, 0.799175, 0.654913, 0.575861, 0.864802, 0.412932, 0.227483, 0.494672, 0.071317, 0.028055, 0.785275, 0.881603, 0.28287, 0.82498, 0.275559, 0.319938, 0.353243, 0.216865, 0.52445, 0.601033, 0.104328, 0.958569, 0.784828, 0.864614, 0.88249, 0.254066, 1.0
0.534525, 0.567376, 0.230618, 0.146272, 0.833434, -0.033005, 0.548925, 0.298665, 0.388083, 0.583423, 0.758748, 0.483178, 0.462333, 0.850158, 0.876786, 0.167538, 0.431177, 0.762961, 0.155401, 0.832523, 0.807585, 0.414543, 0.688002, 0.604311, 0.17732, 0.935435, 0.092661, 0.849385, 0.130514, 0.151138, 0.938337, 0.387423, 0.158373, 0.616691, 0.715639, 0.165034, 0.821913, 0.054736, 0.576243, 0.965873, 0.837048, 0.414683, 0.504244, 0.504131, 0.315342, 0.081509, 0.506785, 0.706434, 0.683735, 0.591581, 0.516134, 0.819208, 0.783839, 0.820944, 0.928715, 0.350315, 0.295103, 0.978069, 0.599803, 0.950573, 0.595524, 0.904447, 1.007325, 0.846918, 0.692588, -0.022865, 0.498771, 0.737456, 0.136799, 0.352942, 7.0
0.665357, 0.130885, 0.532123, 0.1573, 0.626779, 0.157011, 0.760759, 0.589846, 0.578868, 0.34763, 0.115096, 0.629286, 0.881674, 0.576254, 0.845123, -0.001032, -0.005085, 0.806882, 0.552168, 0.478516, 0.784455, 0.380538, 0.006069, 0.123272, 0.683365, 0.069056, 0.632397, 0.689709, 0.753751, 0.597, 0.246232, 0.419625, 0.123256, 0.133805, 0.691741, 0.454001, 0.086039, 0.816366, 0.205906, 0.367438, 0.160156, 0.197199, 0.313893, 0.46484, 0.843379, 0.445476, 0.72637, 0.268083, 0.452504, 0.913627, 0.350683, 0.086466, 0.939031, 0.097727, 0.092025, 0.389845, 0.313396, 0.72872, 0.421098, 0.6209, 0.769284, 0.052878, 0.368205, 0.336711, 0.337933, 0.159609, 0.385184, 0.344832, 0.876495, 0.2942, 6.0
0.58774, 0.225316, 0.948166, 0.552388, 0.023459, 0.43314, 0.868284, 0.609076, 0.600231, -0.035878, 0.718412, 0.841553, 0.26085, 0.707235, -0.036241, 0.155238, 0.523837, 0.709439, 0.459682, 0.094198, 0.836391, 0.166301, 0.999889, 0.142586, 0.987654, 0.099931, 0.533317, 0.827402, 0.775509, 0.335728, 0.546852, 0.70035, 0.830539, 0.870894, 0.590475, 0.718501, 0.737137, 0.854923, 0.527765, 0.68614, 0.264856, 0.05796, 0.282164, 0.480246, 0.710001, 0.412446, 0.466928, 0.445882, 0.022524, 0.288367, 0.103275, 0.09767, 0.08367, 0.066093, 0.686671, 0.577453, 0.710956, 3.7e-05, 0.954683, 1.003394, 0.690114, 0.263064, 0.236237, 0.610411, 0.351782, 0.685748, 0.688968, 0.274914, 0.967092, 0.129158, 1.0
0.530621, 0.24964, 0.924426, 0.467788, 0.006277, 0.558609, 0.921986, 0.607989, 0.652435, 0.032924, 0.771481, 0.976414, 0.22705, 0.818335, -0.011937, 0.204477, 0.399821, 0.632912, 0.525681, 0.080166, 0.747162, 0.091569, 0.983758, 0.05981, 1.005273, 0.164715, 0.49088, 0.811926, 0.756078, 0.323675, 0.532848, 0.619173, 0.815669, 0.77866, 0.442962, 0.587318, 0.738538, 0.931711, 0.633848, 0.614795, 0.274302, 0.085221, 0.207217, 0.523109, 0.648791, 0.550136, 0.504183, 0.394785, 0.021185, 0.239942, 0.103205, 0.119775, 0.08514, 0.090181, 0.774936, 0.448094, 0.777828, 0.030285, 0.879836, 1.012237, 0.761269, 0.265931, 0.368847, 0.637313, 0.414686, 0.7335, 0.590054, 0.277858, 0.841028, 0.237533, 1.0
0.6721, 0.203304, 0.702291, 0.431417, 0.738102, 0.456354, 0.155476, 0.912126, -0.004242, 0.615158, 0.579404, 0.703048, 0.139113, -0.052069, 0.174945, 0.532165, 0.503177, 0.163292, 0.330749, 0.377339, -0.00729, 0.677262, 0.558989, 0.084722, 0.260595, 0.075078, 0.040346, 0.774675, 0.547214, 0.167677, -0.084572, 0.375263, 0.648948, 0.01899, 0.430256, 0.837285, 0.924644, 0.494278, 0.272475, 0.647047, 0.748412, 0.673545, 0.495726, 0.972358, 0.818514, 0.698342, 0.243505, 0.608686, 0.161705, 0.334643, 0.875385, 0.563926, 0.242745, 0.367567, 0.271851, 0.514954, 0.662431, 0.305999, 0.052561, 0.5201, 0.802436, 0.69639, 0.506209, 0.932372, 0.500191, 0.520204, 0.904898, 0.064583, 0.305092, 0.203792, 6.0
0.551779, 1.011598, 0.346908, 0.916194, 0.534155, 0.77497, 0.686961, 0.77902, 0.282704, 0.892476, 0.360448, 0.544665, 0.566225, 0.331683, 0.787117, 0.727845, 0.81284, 0.258584, 0.565995, 0.87972, 0.682168, 0.39533, 0.527218, 0.102229, 0.595066, 0.751077, 0.370883, 0.107899, 0.76494, 0.387386, 0.49406, 0.363685, 0.279378, 0.522588, 0.058681, 0.623163, 0.650492, 0.555517, 0.873687, 0.49833, 0.135193, 0.488847, 0.485072, 0.861516, 0.721068, 0.540841, 0.641676, 0.876648, 0.382309, 0.346898, 1.010215, 0.175842, 0.808067, 0.100635, 0.252348, 0.229727, 0.633006, 0.862766, -0.001459, 0.226198, 1.050238, 0.266391, 0.569238, 0.989676, 0.754368, 0.950529, 0.973727, 0.20616, 0.304871, 0.745221, 6.0
0.24098, 0.095969, 0.727257, 0.844825, 0.328168, 0.150366, 0.795605, 0.573912, 0.293065, 0.363577, 0.760613, 0.605736, 0.093244, 0.494882, 0.23941, 0.278126, 0.796132, 0.745641, 0.49677, 0.284168, 0.850181, 0.393442, 0.97134, 0.300819, 0.83153, 0.204568, 0.382607, 0.820264, 0.409135, 0.597284, 0.958065, 0.96137, 0.819509, 0.949811, 0.829831, 0.918911, 0.885653, 0.991064, 0.478147, 0.446086, 0.63509, 0.262295, 0.108793, 0.724287, 0.655011, 0.35042, 0.167144, 0.237729, 0.199528, 0.317553, 0.183456, 0.176902, 0.108289, 0.194726, 0.504821, 0.816418, 0.826147, 0.11847, 0.92151, 0.893555, 0.512291, 0.178696, 0.032625, 0.245715, 0.495112, 0.522568, 0.62371, 0.347735, 0.972046, 0.088936, 1.0
0.097332, 0.103642, 0.139139, 0.238876, 0.872673, 0.460558, 0.68533, 0.264522, 0.852388, 0.070231, 0.864736, 0.026048, 0.330113, 0.808981, 0.631273, 0.317577, 0.042412, 0.625515, 0.267845, 0.851516, 0.986088, 0.008688, 0.97885, 0.796359, 0.189806, 0.819741, 0.624437, 1.042565, 0.397002, 0.479529, 1.003025, 0.361421, 0.481793, 0.13772, 0.273129, 0.466085, 0.927015, 0.485825, 0.095081, 0.43925, 1.056193, 0.666041, 0.539277, 0.60921, 0.101673, 0.286164, 0.856206, 0.595055, 0.048495, 0.105991, 0.109057, 0.944119, 0.647812, 0.887606, 0.345017, 0.726267, 0.634687, 0.895084, 0.484768, 0.428685, 0.662335, 0.748268, 0.799511, 0.69909, 0.221399, 0.549918, 0.700275, 0.633159, 0.150994, 0.158274, 7.0
0.765689, 0.362498, 0.789951, 0.027902, 0.412159, 0.638516, 0.228196, 0.752481, 0.619419, 0.623147, 0.545399, 0.667323, 0.323576, 0.879544, 0.242262, 0.23071, 0.280225, 0.213895, 0.744079, 0.123225, 0.172494, 0.128427, 0.619022, 0.56825, 0.324364, 0.241755, 0.608596, 0.258069, 0.914313, 0.492684, 0.010649, 0.047665, 0.90116, 0.821547, 0.035184, 0.885457, 0.658528, 0.367806, 0.56107, 0.262336, 0.210829, 0.595672, 0.835602, 0.802607, 0.640901, 0.619641, 0.554424, 0.548943, 0.882639, 0.205795, 0.555854, -0.000431, 0.9895, 0.746099, 0.670049, 0.139053, 0.197967, 0.99338, 0.553923, 0.515865, 0.29835, 0.9469, 0.00045, 0.46885, 0.143375, 0.19608, 0.761388, 0.499743, 0.349897, 0.148726, 1.0
0.164728, 0.383584, 0.397755, 0.847571, 0.551321, 0.154484, 0.632014, 0.585172, 0.102743, 0.711724, 0.751774, 0.288638, 0.361028, 0.163922, 0.531592, 0.455211, 0.741887, 0.690798, 0.403851, 0.528683, 0.90252, 0.700342, 0.873189, 0.523933, 0.527353, 0.46819, 0.28548, 0.439253, -0.031814, 0.897866, 0.685633, 0.573625, 0.715629, 0.719579, 0.746107, 0.794911, 0.846779, 0.976757, 0.391558, 0.381323, 1.043052, 0.342375, -0.039826, 0.987516, 0.592016, 0.215489, 0.2076, 0.054797, 0.384819, 0.358112, 0.228083, 0.430509, 0.253816, 0.333883, 0.110451, 0.784943, 0.494211, 0.264311, 0.94373, 0.788267, 0.308024, 0.554468, 0.176623, 0.010835, 0.458878, 0.328643, 0.640015, 0.499133, 0.98825, 0.380915, 1.0
0.270761, 0.070879, 0.712831, 0.523149, 0.761383, 0.139202, 0.079511, 0.732511, 0.176149, 0.012705, 0.546263, 0.783643, 0.163646, 0.374389, 0.613317, 0.128859, 0.352617, 0.349622, 0.66403, 0.555657, 0.333008, 0.596615, 0.715471, 0.87511, 0.030146, 0.210644, 0.806203, 0.839596, 0.536113, 0.876737, 0.583925, 0.583028, 0.887668, 0.452653, 0.579742, 0.545087, 0.339387, 0.532575, 0.754638, 0.519092, 0.338, 0.457296, 0.96156, 0.517714, 0.641017, 0.840611, 0.077129, 0.784231, 0.649068, 0.134281, 0.436252, 0.413579, 0.788151, 0.540067, 0.265933, 0.639185, 0.765778, 0.752748, 0.595512, 0.597159, 0.505434, 0.296171, 0.416295, 0.044843, 0.013953, 0.446909, 0.707625, 0.317027, 0.509552, 0.257319, 1.0
